0.00 219.24 -418.19 198.95 -0.00 -0.00 -0.00 -0.00 198.95 -418.19 219.24 0.00 0.00 0.00 -2.14 -20.68 36.33 5.70 -100.95 -321.60 -2.14 20.68 -36.33 5.70 100.95 -321.60
0.00 219.02 -417.77 198.76 -0.00 -0.00 -0.00 -0.00 198.76 -417.77 219.02 0.00 0.00 0.00 -2.15 -20.70 36.38 5.70 -100.67 -320.42 -2.15 20.70 -36.38 5.70 100.67 -320.42
0.00 218.78 -417.34 198.55 -0.00 -0.00 -0.00 -0.00 198.55 -417.34 218.78 0.00 0.00 0.00 -2.15 -20.72 36.43 5.70 -100.39 -319.25 -2.15 20.72 -36.43 5.70 100.39 -319.25
0.00 218.54 -416.87 198.34 -0.00 -0.00 -0.00 -0.00 198.34 -416.87 218.54 0.00 0.00 0.00 -2.16 -20.74 36.48 5.70 -100.11 -318.08 -2.16 20.74 -36.48 5.70 100.11 -318.08
0.00 218.28 -416.39 198.11 -0.00 -0.00 -0.00 -0.00 198.11 -416.39 218.28 0.00 0.00 0.00 -2.16 -20.77 36.52 5.70 -99.83 -316.92 -2.16 20.77 -36.52 5.70 99.83 -316.92
0.00 218.01 -415.88 197.87 -0.00 -0.00 -0.00 -0.00 197.87 -415.88 218.01 0.00 0.00 0.00 -2.17 -20.79 36.57 5.70 -99.55 -315.75 -2.17 20.79 -36.57 5.70 99.55 -315.75
0.00 217.73 -415.34 197.62 -0.00 -0.00 -0.00 -0.00 197.62 -415.34 217.73 0.00 0.00 0.00 -2.17 -20.80 36.61 5.70 -99.27 -314.60 -2.17 20.80 -36.61 5.70 99.27 -314.60
0.00 217.43 -414.78 197.35 -0.00 -0.00 -0.00 -0.00 197.35 -414.78 217.43 0.00 0.00 0.00 -2.18 -20.82 36.65 5.70 -98.99 -313.44 -2.18 20.82 -36.65 5.70 98.99 -313.44
0.00 217.12 -414.19 197.08 -0.00 -0.00 -0.00 -0.00 197.08 -414.19 217.12 0.00 0.00 0.00 -2.18 -20.84 36.69 5.70 -98.71 -312.30 -2.18 20.84 -36.69 5.70 98.71 -312.30
0.00 216.79 -413.58 196.79 -0.00 -0.00 -0.00 -0.00 196.79 -413.58 216.79 0.00 0.00 0.00 -2.19 -20.86 36.73 5.70 -98.43 -311.15 -2.19 20.86 -36.73 5.70 98.43 -311.15
0.00 216.45 -412.94 196.49 -0.00 -0.00 -0.00 -0.00 196.49 -412.94 216.45 0.00 0.00 0.00 -2.19 -20.87 36.76 5.70 -98.15 -310.01 -2.19 20.87 -36.76 5.70 98.15 -310.01
0.00 216.10 -412.27 196.17 -0.00 -0.00 -0.00 -0.00 196.17 -412.27 216.10 0.00 0.00 0.00 -2.19 -20.89 36.80 5.70 -97.87 -308.87 -2.19 20.89 -36.80 5.70 97.87 -308.87
0.00 215.73 -411.57 195.84 -0.00 -0.00 -0.00 -0.00 195.84 -411.57 215.73 0.00 0.00 0.00 -2.20 -20.90 36.83 5.70 -97.60 -307.74 -2.20 20.90 -36.83 5.70 97.60 -307.74
0.00 215.35 -410.85 195.50 -0.00 -0.00 -0.00 -0.00 195.50 -410.85 215.35 0.00 0.00 0.00 -2.20 -20.92 36.86 5.70 -97.32 -306.61 -2.20 20.92 -36.86 5.70 97.32 -306.61
0.00 214.95 -410.09 195.14 -0.00 -0.00 -0.00 -0.00 195.14 -410.09 214.95 0.00 0.00 0.00 -2.21 -20.93 36.89 5.70 -97.04 -305.49 -2.21 20.93 -36.89 5.70 97.04 -305.49
0.00 214.54 -409.31 194.77 -0.00 -0.00 -0.00 -0.00 194.77 -409.31 214.54 0.00 0.00 0.00 -2.21 -20.94 36.92 5.70 -96.76 -304.36 -2.21 20.94 -36.92 5.70 96.76 -304.36
0.00 214.11 -408.50 194.39 -0.00 -0.00 -0.00 -0.00 194.39 -408.50 214.11 0.00 0.00 0.00 -2.22 -20.96 36.95 5.70 -96.48 -303.25 -2.22 20.96 -36.95 5.70 96.48 -303.25
0.00 213.66 -407.65 193.99 -0.00 -0.00 -0.00 -0.00 193.99 -407.65 213.66 0.00 0.00 0.00 -2.22 -20.97 36.98 5.70 -96.20 -302.13 -2.22 20.97 -36.98 5.70 96.20 -302.13
0.00 213.20 -406.78 193.58 -0.00 -0.00 -0.00 -0.00 193.58 -406.78 213.20 0.00 0.00 0.00 -2.23 -20.98 37.00 5.70 -95.93 -301.03 -2.23 20.98 -37.00 5.70 95.93 -301.03
0.00 212.72 -405.87 193.15 -0.00 -0.00 -0.00 -0.00 193.15 -405.87 212.72 0.00 0.00 0.00 -2.23 -20.99 37.03 5.70 -95.65 -299.92 -2.23 20.99 -37.03 5.70 95.65 -299.92
0.00 212.23 -404.94 192.71 -0.00 -0.00 -0.00 -0.00 192.71 -404.94 212.23 0.00 0.00 0.00 -2.24 -21.00 37.05 5.70 -95.37 -298.82 -2.24 21.00 -37.05 5.70 95.37 -298.82
0.00 211.72 -403.96 192.25 -0.00 -0.00 -0.00 -0.00 192.25 -403.96 211.72 0.00 0.00 0.00 -2.24 -21.01 37.07 5.70 -95.09 -297.72 -2.24 21.01 -37.07 5.70 95.09 -297.72
0.00 211.19 -402.96 191.77 -0.00 -0.00 -0.00 -0.00 191.77 -402.96 211.19 0.00 0.00 0.00 -2.24 -21.01 37.09 5.70 -94.82 -296.63 -2.24 21.01 -37.09 5.70 94.82 -296.63
0.00 210.64 -401.92 191.28 -0.00 -0.00 -0.00 -0.00 191.28 -401.92 210.64 0.00 0.00 0.00 -2.25 -21.02 37.11 5.70 -94.54 -295.54 -2.25 21.02 -37.11 5.70 94.54 -295.54
0.00 210.08 -400.85 190.77 -0.00 -0.00 -0.00 -0.00 190.77 -400.85 210.08 0.00 0.00 0.00 -2.25 -21.03 37.13 5.70 -94.26 -294.45 -2.25 21.03 -37.13 5.70 94.26 -294.45
0.00 209.49 -399.74 190.25 -0.00 -0.00 -0.00 -0.00 190.25 -399.74 209.49 0.00 0.00 0.00 -2.26 -21.03 37.14 5.70 -93.99 -293.37 -2.26 21.03 -37.14 5.70 93.99 -293.37
0.00 208.89 -398.60 189.71 -0.00 -0.00 -0.00 -0.00 189.71 -398.60 208.89 0.00 0.00 0.00 -2.26 -21.04 37.16 5.70 -93.71 -292.29 -2.26 21.04 -37.16 5.70 93.71 -292.29
0.00 208.27 -397.42 189.15 -0.00 -0.00 -0.00 -0.00 189.15 -397.42 208.27 0.00 0.00 0.00 -2.27 -21.04 37.17 5.70 -93.44 -291.22 -2.27 21.04 -37.17 5.70 93.44 -291.22
0.00 207.63 -396.20 188.57 -0.00 -0.00 -0.00 -0.00 188.57 -396.20 207.63 0.00 0.00 0.00 -2.27 -21.05 37.18 5.70 -93.16 -290.15 -2.27 21.05 -37.18 5.70 93.16 -290.15
0.00 206.97 -394.95 187.97 -0.00 -0.00 -0.00 -0.00 187.97 -394.95 206.97 0.00 0.00 0.00 -2.28 -21.05 37.19 5.70 -92.88 -289.08 -2.28 21.05 -37.19 5.70 92.88 -289.08
0.00 206.29 -393.65 187.36 -0.00 -0.00 -0.00 -0.00 187.36 -393.65 206.29 0.00 0.00 0.00 -2.28 -21.06 37.20 5.70 -92.61 -288.02 -2.28 21.06 -37.20 5.70 92.61 -288.02
0.00 205.59 -392.32 186.73 -0.00 -0.00 -0.00 -0.00 186.73 -392.32 205.59 0.00 0.00 0.00 -2.28 -21.06 37.21 5.70 -92.33 -286.96 -2.28 21.06 -37.21 5.70 92.33 -286.96
0.00 204.87 -390.94 186.07 -0.00 -0.00 -0.00 -0.00 186.07 -390.94 204.87 0.00 0.00 0.00 -2.29 -21.06 37.22 5.71 -92.06 -285.90 -2.29 21.06 -37.22 5.71 92.06 -285.90
0.00 204.12 -389.52 185.40 -0.00 -0.00 -0.00 -0.00 185.40 -389.52 204.12 0.00 0.00 0.00 -2.29 -21.06 37.23 5.71 -91.79 -284.85 -2.29 21.06 -37.23 5.71 91.79 -284.85
0.00 203.35 -388.06 184.71 -0.00 -0.00 -0.00 -0.00 184.71 -388.06 203.35 0.00 0.00 0.00 -2.30 -21.06 37.23 5.71 -91.51 -283.81 -2.30 21.06 -37.23 5.71 91.51 -283.81
0.00 202.56 -386.56 184.00 -0.00 -0.00 -0.00 -0.00 184.00 -386.56 202.56 0.00 0.00 0.00 -2.30 -21.06 37.24 5.71 -91.24 -282.76 -2.30 21.06 -37.24 5.71 91.24 -282.76
0.00 201.75 -385.01 183.26 -0.00 -0.00 -0.00 -0.00 183.26 -385.01 201.75 0.00 0.00 0.00 -2.31 -21.06 37.24 5.71 -90.97 -281.72 -2.31 21.06 -37.24 5.71 90.97 -281.72
0.00 200.91 -383.41 182.50 -0.00 -0.00 -0.00 -0.00 182.50 -383.41 200.91 0.00 0.00 0.00 -2.31 -21.06 37.24 5.71 -90.69 -280.68 -2.31 21.06 -37.24 5.71 90.69 -280.68
0.00 200.05 -381.77 181.72 -0.00 -0.00 -0.00 -0.00 181.72 -381.77 200.05 0.00 0.00 0.00 -2.31 -21.06 37.24 5.71 -90.42 -279.65 -2.31 21.06 -37.24 5.71 90.42 -279.65
0.00 199.16 -380.08 180.92 -0.00 -0.00 -0.00 -0.00 180.92 -380.08 199.16 0.00 0.00 0.00 -2.32 -21.06 37.24 5.71 -90.15 -278.62 -2.32 21.06 -37.24 5.71 90.15 -278.62
0.00 198.25 -378.35 180.10 -0.00 -0.00 -0.00 -0.00 180.10 -378.35 198.25 0.00 0.00 0.00 -2.32 -21.06 37.24 5.71 -89.88 -277.60 -2.32 21.06 -37.24 5.71 89.88 -277.60
0.00 197.31 -376.56 179.25 -0.00 -0.00 -0.00 -0.00 179.25 -376.56 197.31 0.00 0.00 0.00 -2.33 -21.05 37.24 5.71 -89.60 -276.57 -2.33 21.05 -37.24 5.71 89.60 -276.57
0.00 196.34 -374.72 178.37 -0.00 -0.00 -0.00 -0.00 178.37 -374.72 196.34 0.00 0.00 0.00 -2.33 -21.05 37.24 5.71 -89.33 -275.56 -2.33 21.05 -37.24 5.71 89.33 -275.56
0.00 195.35 -372.82 177.47 -0.00 -0.00 -0.00 -0.00 177.47 -372.82 195.35 0.00 0.00 0.00 -2.34 -21.05 37.23 5.71 -89.06 -274.54 -2.34 21.05 -37.23 5.71 89.06 -274.54
0.00 194.33 -370.88 176.55 -0.00 -0.00 -0.00 -0.00 176.55 -370.88 194.33 0.00 0.00 0.00 -2.34 -21.04 37.23 5.71 -88.79 -273.53 -2.34 21.04 -37.23 5.71 88.79 -273.53
0.00 193.28 -368.87 175.60 -0.00 -0.00 -0.00 -0.00 175.60 -368.87 193.28 0.00 0.00 0.00 -2.34 -21.04 37.22 5.71 -88.52 -272.52 -2.34 21.04 -37.22 5.71 88.52 -272.52
0.00 192.20 -366.81 174.62 -0.00 -0.00 -0.00 -0.00 174.62 -366.81 192.20 0.00 0.00 0.00 -2.35 -21.03 37.21 5.71 -88.25 -271.52 -2.35 21.03 -37.21 5.71 88.25 -271.52
0.00 191.09 -364.70 173.61 -0.00 -0.00 -0.00 -0.00 173.61 -364.70 191.09 0.00 0.00 0.00 -2.35 -21.03 37.20 5.71 -87.98 -270.52 -2.35 21.03 -37.20 5.71 87.98 -270.52
0.00 189.94 -362.52 172.57 -0.00 -0.00 -0.00 -0.00 172.57 -362.52 189.94 0.00 0.00 0.00 -2.36 -21.02 37.20 5.71 -87.72 -269.52 -2.36 21.02 -37.20 5.71 87.72 -269.52
0.00 188.77 -360.28 171.51 -0.00 -0.00 -0.00 -0.00 171.51 -360.28 188.77 0.00 0.00 0.00 -2.36 -21.01 37.18 5.71 -87.45 -268.53 -2.36 21.01 -37.18 5.71 87.45 -268.53
0.00 187.56 -357.97 170.41 -0.00 -0.00 -0.00 -0.00 170.41 -357.97 187.56 0.00 0.00 0.00 -2.36 -21.01 37.17 5.71 -87.18 -267.54 -2.36 21.01 -37.17 5.71 87.18 -267.54
0.00 186.32 -355.61 169.29 -0.00 -0.00 -0.00 -0.00 169.29 -355.61 186.32 0.00 0.00 0.00 -2.37 -21.00 37.16 5.71 -86.91 -266.55 -2.37 21.00 -37.16 5.71 86.91 -266.55
0.00 185.04 -353.17 168.13 -0.00 -0.00 -0.00 -0.00 168.13 -353.17 185.04 0.00 0.00 0.00 -2.37 -20.99 37.15 5.71 -86.64 -265.57 -2.37 20.99 -37.15 5.71 86.64 -265.57
0.00 183.73 -350.67 166.94 -0.00 -0.00 -0.00 -0.00 166.94 -350.67 183.73 0.00 0.00 0.00 -2.38 -20.98 37.14 5.71 -86.38 -264.59 -2.38 20.98 -37.14 5.71 86.38 -264.59
0.00 182.38 -348.09 165.72 -0.00 -0.00 -0.00 -0.00 165.72 -348.09 182.38 0.00 0.00 0.00 -2.38 -20.97 37.12 5.71 -86.11 -263.62 -2.38 20.97 -37.12 5.71 86.11 -263.62
0.00 180.99 -345.44 164.46 -0.00 -0.00 -0.00 -0.00 164.46 -345.44 180.99 0.00 0.00 0.00 -2.38 -20.96 37.10 5.71 -85.85 -262.65 -2.38 20.96 -37.10 5.71 85.85 -262.65
0.00 179.56 -342.72 163.16 -0.00 -0.00 -0.00 -0.00 163.16 -342.72 179.56 0.00 0.00 0.00 -2.39 -20.95 37.09 5.71 -85.58 -261.68 -2.39 20.95 -37.09 5.71 85.58 -261.68
0.00 178.09 -339.93 161.83 -0.00 -0.00 -0.00 -0.00 161.83 -339.93 178.09 0.00 0.00 0.00 -2.39 -20.94 37.07 5.71 -85.31 -260.71 -2.39 20.94 -37.07 5.71 85.31 -260.71
0.00 176.59 -337.05 160.46 -0.00 -0.00 -0.00 -0.00 160.46 -337.05 176.59 0.00 0.00 0.00 -2.40 -20.93 37.05 5.71 -85.05 -259.75 -2.40 20.93 -37.05 5.71 85.05 -259.75
0.00 175.04 -334.09 159.06 -0.00 -0.00 -0.00 -0.00 159.06 -334.09 175.04 0.00 0.00 0.00 -2.40 -20.92 37.03 5.71 -84.79 -258.79 -2.40 20.92 -37.03 5.71 84.79 -258.79
0.00 173.44 -331.05 157.61 -0.00 -0.00 -0.00 -0.00 157.61 -331.05 173.44 0.00 0.00 0.00 -2.40 -20.91 37.01 5.71 -84.52 -257.84 -2.40 20.91 -37.01 5.71 84.52 -257.84
0.00 171.80 -327.93 156.12 -0.00 -0.00 -0.00 -0.00 156.12 -327.93 171.80 0.00 0.00 0.00 -2.41 -20.90 36.99 5.71 -84.26 -256.89 -2.41 20.90 -36.99 5.71 84.26 -256.89
0.00 170.12 -324.71 154.59 -0.00 -0.00 -0.00 -0.00 154.59 -324.71 170.12 0.00 0.00 0.00 -2.41 -20.89 36.97 5.71 -84.00 -255.94 -2.41 20.89 -36.97 5.71 84.00 -255.94
0.00 168.39 -321.41 153.02 -0.00 -0.00 -0.00 -0.00 153.02 -321.41 168.39 0.00 0.00 0.00 -2.42 -20.87 36.95 5.71 -83.74 -254.99 -2.42 20.87 -36.95 5.71 83.74 -254.99
0.00 166.61 -318.02 151.41 -0.00 -0.00 -0.00 -0.00 151.41 -318.02 166.61 0.00 0.00 0.00 -2.42 -20.86 36.93 5.71 -83.47 -254.05 -2.42 20.86 -36.93 5.71 83.47 -254.05
0.00 164.78 -314.52 149.75 -0.00 -0.00 -0.00 -0.00 149.75 -314.52 164.78 0.00 0.00 0.00 -2.42 -20.85 36.90 5.71 -83.21 -253.12 -2.42 20.85 -36.90 5.71 83.21 -253.12
0.00 162.90 -310.94 148.04 -0.00 -0.00 -0.00 -0.00 148.04 -310.94 162.90 0.00 0.00 0.00 -2.43 -20.83 36.88 5.71 -82.95 -252.18 -2.43 20.83 -36.88 5.71 82.95 -252.18
0.00 160.97 -307.25 146.28 -0.00 -0.00 -0.00 -0.00 146.28 -307.25 160.97 0.00 0.00 0.00 -2.43 -20.82 36.85 5.71 -82.69 -251.25 -2.43 20.82 -36.85 5.71 82.69 -251.25
0.00 158.98 -303.46 144.48 -0.00 -0.00 -0.00 -0.00 144.48 -303.46 158.98 0.00 0.00 0.00 -2.43 -20.80 36.83 5.71 -82.43 -250.32 -2.43 20.80 -36.83 5.71 82.43 -250.32
0.00 156.94 -299.57 142.63 -0.00 -0.00 -0.00 -0.00 142.63 -299.57 156.94 0.00 0.00 0.00 -2.44 -20.79 36.80 5.71 -82.17 -249.40 -2.44 20.79 -36.80 5.71 82.17 -249.40
0.00 154.84 -295.57 140.72 -0.00 -0.00 -0.00 -0.00 140.72 -295.57 154.84 0.00 0.00 0.00 -2.44 -20.77 36.77 5.71 -81.91 -248.48 -2.44 20.77 -36.77 5.71 81.91 -248.48
0.00 152.69 -291.46 138.77 -0.00 -0.00 -0.00 -0.00 138.77 -291.46 152.69 0.00 0.00 0.00 -2.44 -20.76 36.74 5.71 -81.66 -247.56 -2.44 20.76 -36.74 5.71 81.66 -247.56
0.00 150.48 -287.24 136.76 -0.00 -0.00 -0.00 -0.00 136.76 -287.24 150.48 0.00 0.00 0.00 -2.45 -20.74 36.71 5.71 -81.40 -246.65 -2.45 20.74 -36.71 5.71 81.40 -246.65
0.00 148.20 -282.90 134.69 -0.00 -0.00 -0.00 -0.00 134.69 -282.90 148.20 0.00 0.00 0.00 -2.45 -20.73 36.68 5.71 -81.14 -245.73 -2.45 20.73 -36.68 5.71 81.14 -245.73
0.00 145.87 -278.45 132.58 -0.00 -0.00 -0.00 -0.00 132.58 -278.45 145.87 0.00 0.00 0.00 -2.46 -20.71 36.65 5.71 -80.88 -244.83 -2.46 20.71 -36.65 5.71 80.88 -244.83
0.00 143.48 -273.88 130.40 -0.00 -0.00 -0.00 -0.00 130.40 -273.88 143.48 0.00 0.00 0.00 -2.46 -20.69 36.62 5.71 -80.63 -243.92 -2.46 20.69 -36.62 5.71 80.63 -243.92
0.00 141.02 -269.19 128.17 -0.00 -0.00 -0.00 -0.00 128.17 -269.19 141.02 0.00 0.00 0.00 -2.46 -20.67 36.59 5.71 -80.37 -243.02 -2.46 20.67 -36.59 5.71 80.37 -243.02
0.00 138.50 -264.37 125.88 -0.00 -0.00 -0.00 -0.00 125.88 -264.37 138.50 0.00 0.00 0.00 -2.47 -20.66 36.56 5.71 -80.12 -242.12 -2.47 20.66 -36.56 5.71 80.12 -242.12
0.00 135.91 -259.44 123.53 -0.00 -0.00 -0.00 -0.00 123.53 -259.44 135.91 0.00 0.00 0.00 -2.47 -20.64 36.53 5.71 -79.86 -241.23 -2.47 20.64 -36.53 5.71 79.86 -241.23
0.00 133.26 -254.38 121.12 -0.00 -0.00 -0.00 -0.00 121.12 -254.38 133.26 0.00 0.00 0.00 -2.47 -20.62 36.49 5.71 -79.61 -240.34 -2.47 20.62 -36.49 5.71 79.61 -240.34
0.00 130.54 -249.19 118.65 -0.00 -0.00 -0.00 -0.00 118.65 -249.19 130.54 0.00 0.00 0.00 -2.48 -20.60 36.46 5.71 -79.36 -239.45 -2.48 20.60 -36.46 5.71 79.36 -239.45
0.00 127.76 -243.88 116.12 -0.00 -0.00 -0.00 -0.00 116.12 -243.88 127.76 0.00 0.00 0.00 -2.48 -20.58 36.42 5.71 -79.10 -238.56 -2.48 20.58 -36.42 5.71 79.10 -238.56
0.00 124.91 -238.45 113.53 -0.00 -0.00 -0.00 -0.00 113.53 -238.45 124.91 0.00 0.00 0.00 -2.48 -20.56 36.39 5.71 -78.85 -237.68 -2.48 20.56 -36.39 5.71 78.85 -237.68
0.00 122.00 -232.88 110.89 -0.00 -0.00 -0.00 -0.00 110.89 -232.88 122.00 0.00 0.00 0.00 -2.49 -20.54 36.35 5.71 -78.60 -236.80 -2.49 20.54 -36.35 5.71 78.60 -236.80
0.00 119.02 -227.20 108.18 -0.00 -0.00 -0.00 -0.00 108.18 -227.20 119.02 0.00 0.00 0.00 -2.49 -20.52 36.31 5.71 -78.35 -235.93 -2.49 20.52 -36.31 5.71 78.35 -235.93
0.00 115.97 -221.39 105.41 -0.00 -0.00 -0.00 -0.00 105.41 -221.39 115.97 0.00 0.00 0.00 -2.49 -20.50 36.28 5.71 -78.10 -235.06 -2.49 20.50 -36.28 5.71 78.10 -235.06
0.00 112.87 -215.46 102.59 -0.00 -0.00 -0.00 -0.00 102.59 -215.46 112.87 0.00 0.00 0.00 -2.50 -20.48 36.24 5.71 -77.85 -234.19 -2.50 20.48 -36.24 5.71 77.85 -234.19
0.00 109.70 -209.41 99.71 -0.00 -0.00 -0.00 -0.00 99.71 -209.41 109.70 0.00 0.00 0.00 -2.50 -20.46 36.20 5.71 -77.60 -233.32 -2.50 20.46 -36.20 5.71 77.60 -233.32
0.00 106.47 -203.24 96.77 -0.00 -0.00 -0.00 -0.00 96.77 -203.24 106.47 0.00 0.00 0.00 -2.50 -20.44 36.16 5.71 -77.35 -232.46 -2.50 20.44 -36.16 5.71 77.35 -232.46
0.00 103.18 -196.97 93.79 -0.00 -0.00 -0.00 -0.00 93.79 -196.97 103.18 0.00 0.00 0.00 -2.51 -20.42 36.12 5.71 -77.10 -231.60 -2.51 20.42 -36.12 5.71 77.10 -231.60
0.00 99.84 -190.58 90.75 -0.00 -0.00 -0.00 -0.00 90.75 -190.58 99.84 0.00 0.00 0.00 -2.51 -20.40 36.08 5.71 -76.85 -230.74 -2.51 20.40 -36.08 5.71 76.85 -230.74
0.00 96.44 -184.10 87.66 -0.00 -0.00 -0.00 -0.00 87.66 -184.10 96.44 0.00 0.00 0.00 -2.51 -20.38 36.04 5.71 -76.60 -229.89 -2.51 20.38 -36.04 5.71 76.60 -229.89
0.00 93.00 -177.53 84.53 -0.00 -0.00 -0.00 -0.00 84.53 -177.53 93.00 0.00 0.00 0.00 -2.52 -20.36 36.00 5.71 -76.36 -229.04 -2.52 20.36 -36.00 5.71 76.36 -229.04
0.00 89.51 -170.87 81.36 -0.00 -0.00 -0.00 -0.00 81.36 -170.87 89.51 0.00 0.00 0.00 -2.52 -20.33 35.96 5.71 -76.11 -228.19 -2.52 20.33 -35.96 5.71 76.11 -228.19
0.00 85.99 -164.14 78.16 -0.00 -0.00 -0.00 -0.00 78.16 -164.14 85.99 0.00 0.00 0.00 -2.52 -20.31 35.91 5.71 -75.87 -227.35 -2.52 20.31 -35.91 5.71 75.87 -227.35
0.00 82.42 -157.35 74.92 -0.00 -0.00 -0.00 -0.00 74.92 -157.35 82.42 0.00 0.00 0.00 -2.52 -20.29 35.87 5.71 -75.62 -226.50 -2.52 20.29 -35.87 5.71 75.62 -226.50
0.00 78.84 -150.49 71.66 -0.00 -0.00 -0.00 -0.00 71.66 -150.49 78.84 0.00 0.00 0.00 -2.53 -20.27 35.83 5.71 -75.38 -225.67 -2.53 20.27 -35.83 5.71 75.38 -225.67
0.00 75.23 -143.60 68.38 -0.00 -0.00 -0.00 -0.00 68.38 -143.60 75.23 0.00 0.00 0.00 -2.53 -20.24 35.78 5.71 -75.13 -224.83 -2.53 20.24 -35.78 5.71 75.13 -224.83
0.00 71.60 -136.68 65.08 -0.00 -0.00 -0.00 -0.00 65.08 -136.68 71.60 0.00 0.00 0.00 -2.53 -20.22 35.74 5.72 -74.89 -224.00 -2.53 20.22 -35.74 5.72 74.89 -224.00
0.00 67.97 -129.75 61.78 -0.00 -0.00 -0.00 -0.00 61.78 -129.75 67.97 0.00 0.00 0.00 -2.54 -20.19 35.69 5.72 -74.65 -223.17 -2.54 20.19 -35.69 5.72 74.65 -223.17
0.00 64.34 -122.82 58.48 -0.00 -0.00 -0.00 -0.00 58.48 -122.82 64.34 0.00 0.00 0.00 -2.54 -20.17 35.65 5.72 -74.41 -222.34 -2.54 20.17 -35.65 5.72 74.41 -222.34
0.00 60.71 -115.90 55.19 -0.00 -0.00 -0.00 -0.00 55.19 -115.90 60.71 0.00 0.00 0.00 -2.54 -20.15 35.60 5.72 -74.16 -221.52 -2.54 20.15 -35.60 5.72 74.16 -221.52
0.00 57.11 -109.02 51.91 -0.00 -0.00 -0.00 -0.00 51.91 -109.02 57.11 0.00 0.00 0.00 -2.55 -20.12 35.56 5.72 -73.92 -220.70 -2.55 20.12 -35.56 5.72 73.92 -220.70
0.00 53.54 -102.20 48.66 -0.00 -0.00 -0.00 -0.00 48.66 -102.20 53.54 0.00 0.00 0.00 -2.55 -20.10 35.51 5.72 -73.68 -219.88 -2.55 20.10 -35.51 5.72 73.68 -219.88
0.00 50.00 -95.45 45.45 -0.00 -0.00 -0.00 -0.00 45.45 -95.45 50.00 0.00 0.00 0.00 -2.55 -20.07 35.46 5.72 -73.44 -219.07 -2.55 20.07 -35.46 5.72 73.44 -219.07
0.00 46.51 -88.78 42.27 -0.00 -0.00 -0.00 -0.00 42.27 -88.78 46.51 0.00 0.00 0.00 -2.55 -20.05 35.41 5.72 -73.20 -218.26 -2.55 20.05 -35.41 5.72 73.20 -218.26
0.00 43.07 -82.23 39.15 -0.00 -0.00 -0.00 -0.00 39.15 -82.23 43.07 0.00 0.00 0.00 -2.56 -20.02 35.37 5.72 -72.97 -217.45 -2.56 20.02 -35.37 5.72 72.97 -217.45
0.00 39.71 -75.80 36.09 -0.00 -0.00 -0.00 -0.00 36.09 -75.80 39.71 0.00 0.00 0.00 -2.56 -20.00 35.32 5.72 -72.73 -216.65 -2.56 20.00 -35.32 5.72 72.73 -216.65
0.00 36.42 -69.52 33.11 -0.00 -0.00 -0.00 -0.00 33.11 -69.52 36.42 0.00 0.00 0.00 -2.56 -19.97 35.27 5.72 -72.49 -215.84 -2.56 19.97 -35.27 5.72 72.49 -215.84
0.00 33.22 -63.42 30.20 -0.00 -0.00 -0.00 -0.00 30.20 -63.42 33.22 0.00 0.00 0.00 -2.56 -19.95 35.22 5.72 -72.25 -215.04 -2.56 19.95 -35.22 5.72 72.25 -215.04
0.00 30.12 -57.49 27.38 -0.00 -0.00 -0.00 -0.00 27.38 -57.49 30.12 0.00 0.00 0.00 -2.57 -19.92 35.17 5.72 -72.02 -214.25 -2.57 19.92 -35.17 5.72 72.02 -214.25
0.00 27.12 -51.78 24.65 -0.00 -0.00 -0.00 -0.00 24.65 -51.78 27.12 0.00 0.00 0.00 -2.57 -19.89 35.12 5.72 -71.78 -213.45 -2.57 19.89 -35.12 5.72 71.78 -213.45
0.00 24.24 -46.28 22.04 -0.00 -0.00 -0.00 -0.00 22.04 -46.28 24.24 0.00 0.00 0.00 -2.57 -19.87 35.07 5.72 -71.55 -212.66 -2.57 19.87 -35.07 5.72 71.55 -212.66
0.00 21.49 -41.03 19.54 -0.00 -0.00 -0.00 -0.00 19.54 -41.03 21.49 0.00 0.00 0.00 -2.58 -19.84 35.02 5.72 -71.31 -211.88 -2.58 19.84 -35.02 5.72 71.31 -211.88
0.00 18.88 -36.03 17.16 -0.00 -0.00 -0.00 -0.00 17.16 -36.03 18.88 0.00 0.00 0.00 -2.58 -19.81 34.97 5.72 -71.08 -211.09 -2.58 19.81 -34.97 5.72 71.08 -211.09
0.00 16.40 -31.31 14.91 -0.00 -0.00 -0.00 -0.00 14.91 -31.31 16.40 0.00 0.00 0.00 -2.58 -19.79 34.91 5.72 -70.85 -210.31 -2.58 19.79 -34.91 5.72 70.85 -210.31
0.00 14.08 -26.87 12.80 -0.00 -0.00 -0.00 -0.00 12.80 -26.87 14.08 0.00 0.00 0.00 -2.58 -19.76 34.86 5.72 -70.61 -209.53 -2.58 19.76 -34.86 5.72 70.61 -209.53
0.00 11.91 -22.74 10.83 -0.00 -0.00 -0.00 -0.00 10.83 -22.74 11.91 0.00 0.00 0.00 -2.59 -19.73 34.81 5.72 -70.38 -208.75 -2.59 19.73 -34.81 5.72 70.38 -208.75
0.00 9.91 -18.92 9.01 -0.00 -0.00 -0.00 -0.00 9.01 -18.92 9.91 0.00 0.00 0.00 -2.59 -19.70 34.76 5.72 -70.15 -207.98 -2.59 19.70 -34.76 5.72 70.15 -207.98
