0.04 -0.67 1.28 -0.60 -0.04 0.00 0.00 -0.06 -0.59 1.26 -0.66 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.67 1.28 -0.60 -0.04 0.00 0.00 -0.06 -0.59 1.26 -0.66 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.67 1.28 -0.60 -0.04 0.00 0.00 -0.06 -0.59 1.26 -0.66 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.28 -0.60 -0.04 0.00 0.00 -0.06 -0.60 1.26 -0.66 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.28 -0.60 -0.04 0.00 0.00 -0.06 -0.60 1.26 -0.66 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.28 -0.61 -0.04 0.00 0.00 -0.06 -0.60 1.26 -0.67 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.28 -0.61 -0.04 0.00 0.00 -0.06 -0.60 1.26 -0.67 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.28 -0.61 -0.04 0.00 0.00 -0.06 -0.60 1.26 -0.67 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.28 -0.61 -0.04 -0.00 0.00 -0.06 -0.60 1.26 -0.67 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.28 -0.61 -0.04 -0.00 0.00 -0.06 -0.60 1.26 -0.67 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.29 -0.61 -0.04 -0.00 0.00 -0.06 -0.60 1.26 -0.67 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.29 -0.61 -0.04 -0.00 0.00 -0.06 -0.60 1.27 -0.67 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.29 -0.61 -0.04 -0.00 0.00 -0.06 -0.60 1.27 -0.67 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.29 -0.61 -0.04 -0.00 0.00 -0.06 -0.60 1.27 -0.67 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.29 -0.61 -0.04 -0.00 0.00 -0.06 -0.60 1.27 -0.67 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.29 -0.61 -0.04 -0.00 0.00 -0.06 -0.60 1.27 -0.67 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.29 -0.61 -0.04 -0.00 0.00 -0.06 -0.60 1.27 -0.67 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.29 -0.61 -0.04 -0.00 0.00 -0.06 -0.60 1.27 -0.67 0.06 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.29 -0.61 -0.04 -0.00 0.00 -0.07 -0.60 1.27 -0.67 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.29 -0.61 -0.04 -0.00 0.00 -0.07 -0.60 1.27 -0.67 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.29 -0.61 -0.04 -0.00 0.00 -0.07 -0.60 1.27 -0.67 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.30 -0.61 -0.04 -0.00 0.00 -0.07 -0.60 1.27 -0.67 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.30 -0.61 -0.04 -0.00 0.00 -0.07 -0.60 1.27 -0.67 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.04 -0.68 1.30 -0.61 -0.04 -0.00 0.00 -0.07 -0.60 1.27 -0.67 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.68 1.30 -0.61 -0.05 -0.00 0.00 -0.07 -0.60 1.27 -0.67 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.30 -0.61 -0.05 -0.00 0.00 -0.07 -0.60 1.28 -0.67 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.30 -0.61 -0.05 -0.00 0.00 -0.07 -0.60 1.28 -0.67 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.30 -0.61 -0.05 -0.00 0.00 -0.07 -0.60 1.28 -0.67 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.30 -0.61 -0.05 -0.00 0.00 -0.07 -0.60 1.28 -0.67 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.30 -0.61 -0.05 -0.00 0.00 -0.07 -0.60 1.28 -0.67 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.30 -0.62 -0.05 -0.00 0.00 -0.07 -0.60 1.28 -0.67 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.30 -0.62 -0.05 -0.00 0.00 -0.07 -0.60 1.28 -0.68 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.30 -0.62 -0.05 -0.00 0.00 -0.07 -0.60 1.28 -0.68 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.31 -0.62 -0.05 -0.00 0.00 -0.07 -0.61 1.28 -0.68 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.31 -0.62 -0.05 -0.00 0.00 -0.07 -0.61 1.28 -0.68 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.31 -0.62 -0.05 -0.00 0.00 -0.07 -0.61 1.28 -0.68 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.31 -0.62 -0.05 -0.00 0.00 -0.07 -0.61 1.28 -0.68 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.31 -0.62 -0.05 -0.00 0.00 -0.07 -0.61 1.28 -0.68 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.31 -0.62 -0.05 -0.00 0.00 -0.07 -0.61 1.28 -0.68 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.31 -0.62 -0.05 -0.00 0.00 -0.07 -0.61 1.29 -0.68 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.31 -0.62 -0.05 -0.00 0.00 -0.07 -0.61 1.29 -0.68 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.31 -0.62 -0.05 -0.00 0.00 -0.07 -0.61 1.29 -0.68 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.31 -0.62 -0.05 -0.00 0.00 -0.07 -0.61 1.29 -0.68 0.07 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.31 -0.62 -0.05 -0.00 0.00 -0.08 -0.61 1.29 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.31 -0.62 -0.05 -0.00 0.00 -0.08 -0.61 1.29 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.69 1.32 -0.62 -0.05 -0.00 0.00 -0.08 -0.61 1.29 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.70 1.32 -0.62 -0.05 -0.00 0.00 -0.08 -0.61 1.29 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.05 -0.70 1.32 -0.62 -0.05 -0.00 0.00 -0.08 -0.61 1.29 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.32 -0.62 -0.06 -0.00 0.00 -0.08 -0.61 1.29 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.32 -0.62 -0.06 -0.00 0.00 -0.08 -0.61 1.29 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.32 -0.62 -0.06 -0.00 0.00 -0.08 -0.61 1.29 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.32 -0.62 -0.06 -0.00 0.00 -0.08 -0.61 1.29 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.32 -0.62 -0.06 -0.00 0.00 -0.08 -0.61 1.29 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.32 -0.62 -0.06 -0.00 0.00 -0.08 -0.61 1.29 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.32 -0.62 -0.06 -0.00 0.00 -0.08 -0.61 1.30 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.32 -0.62 -0.06 -0.00 0.00 -0.08 -0.61 1.30 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.33 -0.63 -0.06 -0.00 0.00 -0.08 -0.61 1.30 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.33 -0.63 -0.06 -0.00 0.00 -0.08 -0.61 1.30 -0.68 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.33 -0.63 -0.06 -0.00 0.00 -0.08 -0.61 1.30 -0.69 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.33 -0.63 -0.06 -0.00 0.00 -0.08 -0.61 1.30 -0.69 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.33 -0.63 -0.06 -0.00 0.00 -0.08 -0.61 1.30 -0.69 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.33 -0.63 -0.06 -0.00 0.00 -0.08 -0.61 1.30 -0.69 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.33 -0.63 -0.06 -0.00 0.00 -0.08 -0.61 1.30 -0.69 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.33 -0.63 -0.06 -0.00 0.00 -0.08 -0.61 1.30 -0.69 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.33 -0.63 -0.06 -0.00 0.00 -0.08 -0.61 1.30 -0.69 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.33 -0.63 -0.06 -0.00 0.00 -0.08 -0.62 1.30 -0.69 0.08 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.33 -0.63 -0.06 -0.00 0.00 -0.09 -0.62 1.30 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.70 1.33 -0.63 -0.06 -0.00 0.00 -0.09 -0.62 1.30 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.71 1.34 -0.63 -0.06 -0.00 0.00 -0.09 -0.62 1.30 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.71 1.34 -0.63 -0.06 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.71 1.34 -0.63 -0.06 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.06 -0.71 1.34 -0.63 -0.06 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.34 -0.63 -0.07 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.34 -0.63 -0.07 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.34 -0.63 -0.07 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.34 -0.63 -0.07 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.34 -0.63 -0.07 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.34 -0.63 -0.07 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.34 -0.63 -0.07 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.34 -0.63 -0.07 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.34 -0.63 -0.07 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.35 -0.63 -0.07 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.35 -0.64 -0.07 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.35 -0.64 -0.07 -0.00 0.00 -0.09 -0.62 1.31 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.35 -0.64 -0.07 -0.00 0.00 -0.09 -0.62 1.32 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.35 -0.64 -0.07 -0.00 0.00 -0.09 -0.62 1.32 -0.69 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.35 -0.64 -0.07 -0.00 0.00 -0.09 -0.62 1.32 -0.70 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.35 -0.64 -0.07 -0.00 0.00 -0.09 -0.62 1.32 -0.70 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.35 -0.64 -0.07 -0.00 0.00 -0.09 -0.62 1.32 -0.70 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.35 -0.64 -0.07 -0.00 0.00 -0.09 -0.62 1.32 -0.70 0.09 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.71 1.35 -0.64 -0.07 -0.00 0.00 -0.10 -0.62 1.32 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.72 1.35 -0.64 -0.07 -0.00 0.00 -0.10 -0.62 1.32 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.72 1.35 -0.64 -0.07 -0.00 0.00 -0.10 -0.62 1.32 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.72 1.36 -0.64 -0.07 -0.00 0.00 -0.10 -0.62 1.32 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.07 -0.72 1.36 -0.64 -0.07 -0.00 0.00 -0.10 -0.62 1.32 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.36 -0.64 -0.08 -0.00 0.00 -0.10 -0.62 1.32 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.36 -0.64 -0.08 -0.00 0.00 -0.10 -0.62 1.32 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.36 -0.64 -0.08 -0.00 0.00 -0.10 -0.62 1.32 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.36 -0.64 -0.08 -0.00 0.00 -0.10 -0.63 1.32 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.36 -0.64 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.36 -0.64 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.36 -0.64 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.36 -0.64 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.36 -0.64 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.36 -0.64 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.37 -0.64 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.37 -0.64 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.37 -0.64 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.37 -0.64 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.37 -0.65 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.37 -0.65 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.37 -0.65 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.37 -0.65 -0.08 -0.00 0.00 -0.10 -0.63 1.33 -0.70 0.10 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.72 1.37 -0.65 -0.08 -0.00 0.00 -0.11 -0.63 1.33 -0.70 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.73 1.37 -0.65 -0.08 -0.00 0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.73 1.37 -0.65 -0.08 -0.00 0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.73 1.37 -0.65 -0.08 -0.00 0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.08 -0.73 1.37 -0.65 -0.08 -0.00 0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.38 -0.65 -0.09 -0.00 0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.38 -0.65 -0.09 -0.00 0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.38 -0.65 -0.09 -0.00 0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
0.09 -0.73 1.38 -0.65 -0.09 -0.00 0.00 -0.11 -0.63 1.34 -0.71 0.11 0.00 0.00 0.42 -0.17 0.00 -1.25 0.00 0.00 0.42 0.17 0.00 -1.25 0.00 0.00
